timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 14:16:51.319672,1452.89,330.0,1.0,0.30032859924310373,1452.86,1452.92,145,564,1452.92
2026-06-12 14:16:52.052870,1452.86,150.0,1.0,0.6207281700111782,1452.83,1452.88,161,780,1452.88
2026-06-12 14:16:52.194943,1452.87,120.0,1.0,1.477576041971927,1452.84,1452.9,994,482,1452.9
2026-06-12 14:16:53.692004,1452.81,15.0,-1.0,0.4606335969001564,1452.78,1452.84,878,472,1452.78
2026-06-12 14:16:53.740919,1452.69,30.0,-1.0,1.5459563005940604,1452.66,1452.72,640,424,1452.66
2026-06-12 14:16:54.212709,1452.77,240.0,1.0,1.3462521455523653,1452.74,1452.8,147,140,1452.8
2026-06-12 14:16:54.322555,1452.79,225.0,1.0,2.14327084801323,1452.74,1452.84,991,261,1452.84
2026-06-12 14:16:54.670308,1452.88,75.0,1.0,1.9273888720249397,1452.86,1452.91,538,964,1452.91
2026-06-12 14:16:54.750204,1452.93,135.0,-1.0,2.7486615471827154,1452.88,1452.98,973,957,1452.88
2026-06-12 14:16:54.802025,1452.92,60.0,1.0,3.6237127949938817,1452.87,1452.97,740,532,1452.97
2026-06-12 14:16:55.970143,1452.88,45.0,1.0,0.8525119082011392,1452.86,1452.91,765,385,1452.91
2026-06-12 14:16:56.551626,1452.92,90.0,1.0,0.9153157276098054,1452.9,1452.95,605,853,1452.95
2026-06-12 14:16:56.647176,1452.95,105.0,1.0,1.828475539440929,1452.92,1452.98,748,770,1452.98
2026-06-12 14:17:00.362709,1452.87,30.0,-1.0,0.3033991932831904,1452.84,1452.9,308,110,1452.84
2026-06-12 14:17:00.625717,1452.93,30.0,-1.0,1.0495631437781647,1452.9,1452.96,858,118,1452.9
2026-06-12 14:17:00.655172,1452.9,105.0,1.0,2.1488920203262074,1452.85,1452.95,801,677,1452.95
2026-06-12 14:17:02.470670,1452.91,135.0,-1.0,0.41612153113926537,1452.88,1452.94,885,379,1452.88
2026-06-12 14:17:02.633603,1452.89,105.0,1.0,1.2815812221306977,1452.86,1452.92,498,799,1452.92
2026-06-12 14:17:02.989142,1452.94,165.0,-1.0,1.450366964951773,1452.92,1452.96,690,710,1452.92
2026-06-12 14:17:04.163760,1452.89,60.0,1.0,0.5837270737124378,1452.86,1452.92,803,874,1452.92
2026-06-12 14:17:04.377119,1452.92,375.0,-1.0,1.3105678071873352,1452.9,1452.95,300,321,1452.9
2026-06-12 14:17:04.551159,1452.89,105.0,-1.0,1.9160369334944773,1452.86,1452.92,969,265,1452.86
2026-06-12 14:17:04.779346,1452.89,45.0,-1.0,2.167489019135799,1452.84,1452.94,487,280,1452.84
2026-06-12 14:17:04.934877,1452.93,135.0,-1.0,2.6184609216246235,1452.88,1452.98,407,768,1452.88
2026-06-12 14:17:05.154905,1453.0,225.0,-1.0,2.6678265914452663,1452.95,1453.05,960,226,1452.95
2026-06-12 14:17:05.299978,1452.89,270.0,1.0,3.047867823605917,1452.84,1452.94,534,903,1452.94
2026-06-12 14:17:05.359560,1452.92,45.0,1.0,3.8463829495063555,1452.87,1452.97,206,962,1452.97
2026-06-12 14:17:05.449600,1452.94,75.0,1.0,4.336230950921705,1452.89,1452.99,894,129,1452.99
2026-06-12 14:17:05.517168,1452.95,150.0,1.0,4.936591744277288,1452.9,1453.0,301,518,1453.0
2026-06-12 14:17:05.609341,1452.88,75.0,1.0,5.244301323642801,1452.83,1452.93,961,502,1452.93
2026-06-12 14:17:05.816707,1452.87,105.0,1.0,4.53026961023879,1452.82,1452.92,195,616,1452.92
2026-06-12 14:17:06.289703,1452.89,540.0,1.0,2.6177455710709614,1452.84,1452.94,423,345,1452.94
2026-06-12 14:17:06.367796,1452.9,150.0,1.0,3.3564473469722858,1452.85,1452.95,850,664,1452.95
2026-06-12 14:17:06.391381,1452.88,180.0,1.0,4.379533865060764,1452.83,1452.93,385,674,1452.93
2026-06-12 14:17:06.742166,1452.91,195.0,-1.0,3.107863782748843,1452.86,1452.96,998,480,1452.86
2026-06-12 14:17:07.122674,1453.01,120.0,1.0,2.3204988888516582,1452.96,1453.06,669,747,1453.06
2026-06-12 14:17:08.307102,1453.08,15.0,1.0,0.6819618117378474,1453.05,1453.1,342,392,1453.1
2026-06-12 14:17:08.393819,1453.02,480.0,1.0,1.6533407165209792,1453.0,1453.04,664,871,1453.04
2026-06-12 14:17:08.504919,1452.99,240.0,1.0,2.3905394307630767,1452.94,1453.04,862,378,1453.04
2026-06-12 14:17:08.529351,1452.94,195.0,-1.0,3.448965114537022,1452.89,1452.99,642,224,1452.89
2026-06-12 14:17:08.795745,1452.92,810.0,-1.0,2.99239063062611,1452.87,1452.97,485,871,1452.87
2026-06-12 14:17:08.951121,1452.89,60.0,-1.0,3.2427513828893115,1452.84,1452.94,388,808,1452.84
2026-06-12 14:17:09.059041,1452.94,480.0,-1.0,3.711340940068155,1452.89,1452.99,376,531,1452.89
2026-06-12 14:17:09.158424,1452.92,180.0,1.0,4.155991499103061,1452.87,1452.97,748,840,1452.97
2026-06-12 14:17:09.273997,1452.87,1230.0,-1.0,4.406384751977769,1452.82,1452.92,570,563,1452.82
2026-06-12 14:17:09.408828,1452.77,135.0,1.0,4.4629161550079575,1452.72,1452.82,292,189,1452.82
2026-06-12 14:17:09.458803,1452.72,195.0,1.0,5.201552906942857,1452.67,1452.77,840,718,1452.77
2026-06-12 14:17:09.920349,1452.75,60.0,-1.0,2.958494160833364,1452.7,1452.8,404,672,1452.7
2026-06-12 14:17:10.117990,1452.73,195.0,1.0,3.003437036277568,1452.68,1452.78,598,724,1452.78
2026-06-12 14:17:10.306335,1452.72,195.0,1.0,3.0810740108672996,1452.67,1452.77,262,822,1452.77
2026-06-12 14:17:11.046754,1452.71,405.0,1.0,1.3500071345247258,1452.68,1452.74,495,485,1452.74
2026-06-12 14:17:11.245720,1452.7,120.0,1.0,1.8727006409277205,1452.68,1452.72,915,779,1452.72
2026-06-12 14:17:14.041506,1452.77,195.0,-1.0,0.31808643483968746,1452.74,1452.8,341,357,1452.74
2026-06-12 14:17:17.080973,1452.78,30.0,-1.0,0.30512430715144484,1452.76,1452.8,730,543,1452.76
2026-06-12 14:17:19.440465,1452.87,135.0,-1.0,0.3172403732619672,1452.84,1452.9,122,960,1452.84
2026-06-12 14:17:19.634908,1452.82,75.0,1.0,1.1577769769860395,1452.79,1452.84,863,286,1452.84
2026-06-12 14:17:23.650006,1452.78,30.0,1.0,0.30149511641308374,1452.76,1452.8,651,364,1452.8
2026-06-12 14:17:29.505063,1452.82,30.0,1.0,0.30003181618783653,1452.79,1452.84,292,363,1452.84
2026-06-12 14:17:29.647357,1452.83,45.0,1.0,1.2288742794879304,1452.8,1452.86,479,369,1452.86
2026-06-12 14:17:29.954475,1452.78,135.0,-1.0,1.5248040911212621,1452.76,1452.8,201,538,1452.76
2026-06-12 14:17:30.297103,1452.72,90.0,-1.0,1.6086826190000714,1452.7,1452.74,648,110,1452.7
2026-06-12 14:17:30.448673,1452.71,30.0,-1.0,2.209670721930076,1452.66,1452.76,487,426,1452.66
2026-06-12 14:17:30.508911,1452.72,375.0,-1.0,3.0901313080668715,1452.67,1452.77,421,669,1452.67
2026-06-12 14:17:30.632606,1452.79,150.0,1.0,3.4936825223206562,1452.74,1452.84,878,336,1452.84
2026-06-12 14:17:30.633289,1452.79,90.0,-1.0,4.688282182606061,1452.74,1452.84,721,883,1452.74
2026-06-12 14:17:30.877575,1452.72,120.0,-1.0,3.9000835407129477,1452.67,1452.77,705,504,1452.67
2026-06-12 14:17:30.962335,1452.73,60.0,1.0,4.420870284198565,1452.68,1452.78,584,871,1452.78
2026-06-12 14:17:31.450594,1452.7,90.0,1.0,2.509510621968355,1452.65,1452.75,374,266,1452.75
2026-06-12 14:17:31.787562,1452.64,90.0,-1.0,2.158976414726507,1452.59,1452.69,380,666,1452.59
2026-06-12 14:17:31.852055,1452.69,195.0,-1.0,3.0237078375915907,1452.64,1452.74,372,176,1452.64
2026-06-12 14:17:32.472356,1452.65,60.0,-1.0,1.5846618244974193,1452.62,1452.68,757,177,1452.62
2026-06-12 14:17:32.623834,1452.66,75.0,-1.0,2.1916987069964,1452.61,1452.71,418,313,1452.61
2026-06-12 14:17:35.700943,1452.76,30.0,-1.0,0.3121542665816827,1452.74,1452.78,333,627,1452.74
2026-06-12 14:17:43.697561,1452.72,120.0,1.0,0.3000006797680986,1452.7,1452.74,318,516,1452.74
2026-06-12 14:17:43.706000,1452.74,165.0,1.0,1.4819111744072389,1452.72,1452.76,815,979,1452.76
2026-06-12 14:17:43.769453,1452.7,420.0,1.0,2.424821523893598,1452.65,1452.75,602,784,1452.75
2026-06-12 14:17:44.101855,1452.77,30.0,1.0,2.127761521287823,1452.72,1452.82,928,929,1452.82
2026-06-12 14:17:44.135096,1452.76,165.0,-1.0,3.1519147710291833,1452.71,1452.81,854,426,1452.71
2026-06-12 14:17:44.185940,1452.79,465.0,1.0,3.997549642331188,1452.74,1452.84,595,453,1452.84
2026-06-12 14:17:44.236319,1452.72,255.0,1.0,4.7729634515355395,1452.67,1452.77,929,674,1452.77
2026-06-12 14:17:44.382493,1452.73,105.0,1.0,4.660550992013246,1452.68,1452.78,778,820,1452.78
2026-06-12 14:17:44.533444,1452.73,15.0,-1.0,4.5375567248743085,1452.68,1452.78,710,896,1452.68
2026-06-12 14:17:44.744691,1452.7,315.0,-1.0,4.0176220287649205,1452.65,1452.75,928,486,1452.65
2026-06-12 14:17:44.856694,1452.73,150.0,1.0,4.319752505287885,1452.68,1452.78,819,423,1452.78
2026-06-12 14:17:45.608949,1452.75,45.0,1.0,1.6476886878241075,1452.72,1452.78,109,494,1452.78
2026-06-12 14:17:47.566116,1452.84,30.0,-1.0,0.3751917452213795,1452.81,1452.86,204,607,1452.81
2026-06-12 14:17:53.838307,1452.82,15.0,-1.0,0.30001593730434584,1452.79,1452.84,473,603,1452.79
2026-06-12 14:17:54.998128,1452.78,15.0,1.0,0.44877160628078927,1452.76,1452.8,679,957,1452.8
2026-06-12 14:17:55.032034,1452.74,105.0,1.0,1.5689158938721375,1452.72,1452.76,559,927,1452.76
2026-06-12 14:17:55.566909,1452.63,195.0,-1.0,1.2427121420677953,1452.6,1452.66,420,611,1452.6
2026-06-12 14:17:55.743732,1452.62,30.0,-1.0,1.858602231506622,1452.59,1452.64,806,409,1452.59
2026-06-12 14:17:56.472307,1452.57,90.0,-1.0,1.0432597356287026,1452.54,1452.6,770,938,1452.54
2026-06-12 14:17:56.589631,1452.54,45.0,-1.0,1.8733134736814512,1452.52,1452.56,367,978,1452.52
2026-06-12 14:17:56.694583,1452.56,150.0,-1.0,2.5959102950969917,1452.51,1452.61,634,172,1452.51
2026-06-12 14:17:56.759618,1452.58,105.0,-1.0,3.409712115333962,1452.53,1452.63,719,944,1452.53
2026-06-12 14:17:58.290239,1452.57,285.0,-1.0,0.5741041625987873,1452.54,1452.6,740,259,1452.54
2026-06-12 14:17:59.916374,1452.61,420.0,-1.0,0.37894594078950306,1452.58,1452.64,607,484,1452.58
2026-06-12 14:18:00.008744,1452.6,210.0,-1.0,1.3830383635929306,1452.57,1452.62,388,350,1452.57
2026-06-12 14:18:03.562285,1452.56,135.0,-1.0,0.3038071803161106,1452.54,1452.58,880,847,1452.54
2026-06-12 14:18:03.939581,1452.56,30.0,-1.0,0.9103974688721372,1452.54,1452.58,988,837,1452.54
2026-06-12 14:18:04.186255,1452.54,30.0,-1.0,1.4612918864893487,1452.52,1452.56,350,852,1452.52
2026-06-12 14:18:04.252016,1452.54,60.0,1.0,2.397695434698141,1452.49,1452.59,171,292,1452.59
2026-06-12 14:18:04.367692,1452.5,75.0,-1.0,2.9778339991853926,1452.45,1452.55,728,404,1452.45
2026-06-12 14:18:04.539417,1452.51,45.0,1.0,3.1467284837488316,1452.46,1452.56,623,209,1452.56
2026-06-12 14:18:04.554360,1452.58,90.0,1.0,4.239333341244016,1452.53,1452.63,861,157,1452.63
2026-06-12 14:18:04.696681,1452.54,360.0,-1.0,4.277865825003413,1452.49,1452.59,304,242,1452.49
2026-06-12 14:18:04.716830,1452.57,60.0,1.0,5.293440954645053,1452.52,1452.62,250,540,1452.62
2026-06-12 14:18:04.760610,1452.62,75.0,1.0,6.024106083189564,1452.57,1452.67,779,256,1452.67
2026-06-12 14:18:04.811184,1452.65,195.0,1.0,6.621631339562012,1452.58,1452.72,948,480,1452.72
2026-06-12 14:18:05.145532,1452.66,120.0,-1.0,4.420420140926187,1452.61,1452.71,600,335,1452.61
2026-06-12 14:18:05.162097,1452.76,75.0,1.0,5.464122771760561,1452.71,1452.81,836,630,1452.81
2026-06-12 14:18:05.178887,1452.75,105.0,1.0,6.474665102081809,1452.68,1452.82,184,831,1452.82
2026-06-12 14:18:05.408991,1452.8,60.0,-1.0,5.173749771797087,1452.75,1452.85,998,430,1452.75
2026-06-12 14:18:05.476545,1452.86,30.0,-1.0,5.678340942033352,1452.81,1452.91,182,735,1452.81
2026-06-12 14:18:05.736315,1452.85,45.0,1.0,4.421415036059495,1452.8,1452.9,327,747,1452.9
2026-06-12 14:18:05.853109,1452.83,180.0,1.0,4.612464225020289,1452.78,1452.88,249,489,1452.88
2026-06-12 14:18:06.875199,1452.9,180.0,-1.0,1.175683727076679,1452.88,1452.93,189,145,1452.88
2026-06-12 14:18:07.512082,1452.9,75.0,-1.0,0.959614985669031,1452.88,1452.93,828,672,1452.88
2026-06-12 14:18:08.336731,1452.89,15.0,1.0,0.7214731936056407,1452.86,1452.92,254,384,1452.92
2026-06-12 14:18:08.610717,1452.91,15.0,-1.0,1.2902087594718965,1452.88,1452.94,628,143,1452.88
2026-06-12 14:18:08.679638,1452.85,165.0,1.0,2.23467318611444,1452.8,1452.9,841,557,1452.9
2026-06-12 14:18:09.114433,1452.85,45.0,-1.0,1.7331787096691245,1452.82,1452.88,155,192,1452.82
2026-06-12 14:18:09.488398,1452.83,150.0,-1.0,1.6432001807921444,1452.8,1452.86,691,148,1452.8
2026-06-12 14:18:09.506105,1452.8,60.0,1.0,2.763419994993048,1452.75,1452.85,322,785,1452.85
2026-06-12 14:18:09.547962,1452.82,195.0,1.0,3.6975455070697403,1452.77,1452.87,473,870,1452.87
2026-06-12 14:18:10.299230,1452.86,885.0,1.0,1.4891524158131981,1452.83,1452.88,338,626,1452.88
2026-06-12 14:18:11.010497,1452.9,30.0,1.0,0.9640866891236641,1452.88,1452.93,987,970,1452.93
2026-06-12 14:18:13.574508,1452.97,315.0,-1.0,0.31845449246937374,1452.94,1453.0,447,578,1452.94
2026-06-12 14:18:16.029591,1453.01,105.0,-1.0,0.31467562812025907,1452.98,1453.04,488,431,1452.98
2026-06-12 14:18:16.041772,1453.06,60.0,-1.0,1.4883346284065444,1453.04,1453.08,179,601,1453.04
2026-06-12 14:18:16.097931,1452.97,135.0,1.0,2.4587059594742726,1452.92,1453.02,567,391,1453.02
2026-06-12 14:18:16.473884,1453.0,225.0,1.0,2.0071767260631797,1452.98,1453.02,466,884,1453.02
2026-06-12 14:18:17.022952,1453.02,810.0,-1.0,1.382051856964369,1453.0,1453.04,607,823,1453.0
2026-06-12 14:18:17.782333,1453.0,105.0,-1.0,0.8816941181982996,1452.98,1453.02,780,130,1452.98
2026-06-12 14:18:18.351875,1453.08,120.0,1.0,0.939152935349786,1453.05,1453.1,634,238,1453.1
2026-06-12 14:18:21.715203,1453.02,45.0,1.0,0.30431920480605806,1453.0,1453.04,281,231,1453.04
2026-06-12 14:18:27.338038,1453.02,45.0,1.0,0.3000484397498561,1453.0,1453.04,151,758,1453.04
2026-06-12 14:18:31.015541,1452.99,315.0,1.0,0.30160097577928713,1452.96,1453.02,529,633,1453.02
2026-06-12 14:18:31.765046,1452.96,30.0,1.0,0.6117807832821573,1452.94,1452.98,476,978,1452.98
2026-06-12 14:18:31.765569,1452.97,15.0,1.0,1.8103578821282806,1452.94,1453.0,887,272,1453.0
2026-06-12 14:18:31.901626,1452.91,660.0,1.0,2.4216160411620473,1452.86,1452.96,222,807,1452.96
2026-06-12 14:18:32.706504,1452.88,135.0,1.0,1.080103436969051,1452.86,1452.91,872,809,1452.91
2026-06-12 14:18:32.709766,1452.99,15.0,1.0,2.268510701312261,1452.94,1453.04,788,961,1453.04
2026-06-12 14:18:33.162883,1453.05,210.0,1.0,1.7016515499574745,1453.02,1453.08,501,902,1453.08
2026-06-12 14:18:33.443898,1453.01,2940.0,-1.0,1.868814083081135,1452.98,1453.04,794,554,1452.98
2026-06-12 14:18:33.854418,1453.0,30.0,1.0,1.6224461465920543,1452.98,1453.02,737,805,1453.02
2026-06-12 14:18:34.180401,1452.96,270.0,1.0,1.7027843579658029,1452.94,1452.98,817,181,1452.98
2026-06-12 14:18:37.074125,1452.95,255.0,-1.0,0.3142340126654338,1452.92,1452.98,691,862,1452.92
2026-06-12 14:18:37.748271,1452.88,45.0,-1.0,0.6608294391945355,1452.86,1452.91,869,137,1452.86
2026-06-12 14:18:38.256405,1452.93,30.0,-1.0,0.9253621741397671,1452.9,1452.96,905,701,1452.9
2026-06-12 14:18:39.421342,1453.0,105.0,-1.0,0.5242244111976149,1452.98,1453.02,925,923,1452.98
2026-06-12 14:18:39.883676,1453.07,45.0,-1.0,0.9196672150147263,1453.04,1453.1,672,676,1453.04
2026-06-12 14:18:40.234347,1453.04,45.0,1.0,1.2679696387067747,1453.02,1453.06,348,146,1453.06
2026-06-12 14:18:40.876057,1453.04,45.0,1.0,0.9829817577920108,1453.02,1453.06,150,944,1453.06
2026-06-12 14:18:41.429267,1453.0,255.0,1.0,0.9956408232772396,1452.98,1453.02,993,609,1453.02
2026-06-12 14:18:41.798486,1453.02,45.0,1.0,1.2752737623555934,1453.0,1453.04,523,554,1453.04
2026-06-12 14:18:41.811869,1453.03,105.0,1.0,2.423500585873847,1452.98,1453.08,682,307,1453.08
2026-06-12 14:18:42.394510,1453.0,120.0,1.0,1.4644679477592226,1452.98,1453.02,971,747,1453.02
2026-06-12 14:18:43.349395,1453.08,465.0,-1.0,0.723907409322696,1453.05,1453.1,948,218,1453.05
2026-06-12 14:18:51.958813,1453.04,165.0,-1.0,0.3000003022180221,1453.02,1453.06,396,435,1453.02
2026-06-12 14:18:54.156523,1453.0,210.0,-1.0,0.32297021351829136,1452.98,1453.02,446,414,1452.98
2026-06-12 14:18:59.020896,1453.07,180.0,-1.0,0.30019265928557887,1453.04,1453.1,315,779,1453.04
2026-06-12 14:19:00.560143,1453.08,30.0,-1.0,0.37515796902027526,1453.05,1453.1,759,227,1453.05
2026-06-12 14:19:03.232739,1453.06,45.0,-1.0,0.3103828146915433,1453.04,1453.08,974,370,1453.04
2026-06-12 14:19:03.237006,1452.98,75.0,-1.0,1.5011231465346562,1452.96,1453.0,113,310,1452.96
2026-06-12 14:19:03.868238,1453.02,60.0,1.0,1.0708350253853416,1453.0,1453.04,224,320,1453.04
2026-06-12 14:19:05.117481,1453.04,180.0,1.0,0.5080076162113929,1453.02,1453.06,264,113,1453.06
2026-06-12 14:19:05.164231,1453.08,150.0,1.0,1.594371076027825,1453.05,1453.1,394,520,1453.1
2026-06-12 14:19:05.197063,1453.08,180.0,-1.0,2.6512315301776175,1453.03,1453.13,215,699,1453.03
2026-06-12 14:19:05.844225,1453.11,210.0,-1.0,1.4078307135335286,1453.08,1453.14,676,288,1453.08
2026-06-12 14:19:12.400403,1453.16,105.0,1.0,0.3000172998468947,1453.14,1453.19,430,135,1453.19
2026-06-12 14:19:12.517601,1453.2,60.0,1.0,1.2717850438380385,1453.18,1453.22,903,664,1453.22
2026-06-12 14:19:12.615580,1453.13,30.0,-1.0,2.1206398424640294,1453.08,1453.18,484,304,1453.08
2026-06-12 14:19:12.800851,1453.15,180.0,1.0,2.464048295882568,1453.1,1453.2,984,505,1453.2
2026-06-12 14:19:12.822447,1453.1,135.0,-1.0,3.5357839376040534,1453.05,1453.15,790,841,1453.05
2026-06-12 14:19:12.939147,1453.12,75.0,1.0,3.8953637635603573,1453.07,1453.17,406,998,1453.17
2026-06-12 14:19:12.941814,1453.18,120.0,-1.0,5.072399454065546,1453.13,1453.23,260,481,1453.13
2026-06-12 14:19:12.942368,1453.18,585.0,1.0,6.266442137463885,1453.1,1453.26,212,838,1453.26
2026-06-12 14:19:12.953657,1453.3,30.0,1.0,7.322287501438892,1453.22,1453.38,345,464,1453.38
2026-06-12 14:19:13.575884,1453.36,60.0,-1.0,2.98274507854341,1453.31,1453.41,515,440,1453.31
2026-06-12 14:19:13.591226,1453.3,270.0,1.0,4.07698697584127,1453.25,1453.35,882,941,1453.35
2026-06-12 14:19:13.593240,1453.33,420.0,1.0,5.258977546593921,1453.28,1453.38,779,547,1453.38
2026-06-12 14:19:14.343371,1453.33,165.0,1.0,1.8962796451071755,1453.3,1453.36,328,255,1453.36
2026-06-12 14:19:15.226137,1453.38,15.0,1.0,0.8708151555744827,1453.36,1453.41,970,636,1453.41
2026-06-12 14:19:15.328075,1453.38,105.0,1.0,1.7739576270250497,1453.36,1453.41,424,409,1453.41
2026-06-12 14:19:19.662888,1453.4,30.0,1.0,0.3010927009779044,1453.38,1453.43,199,309,1453.43
2026-06-12 14:19:19.774239,1453.38,45.0,1.0,1.2829460342192556,1453.36,1453.41,375,607,1453.41
2026-06-12 14:19:30.711383,1453.42,60.0,-1.0,0.3000000061538768,1453.4,1453.45,969,486,1453.4
2026-06-12 14:19:32.225082,1453.54,300.0,-1.0,0.3786823402081838,1453.52,1453.56,991,156,1453.52
2026-06-12 14:19:44.365403,1453.59,150.0,-1.0,0.3000000004133413,1453.56,1453.62,172,915,1453.56
2026-06-12 14:19:46.254911,1453.58,75.0,1.0,0.3400033340537317,1453.55,1453.6,932,650,1453.6
2026-06-12 14:19:51.988764,1453.53,375.0,1.0,0.30004084109758705,1453.5,1453.56,293,666,1453.56
2026-06-12 14:19:53.545979,1453.47,300.0,1.0,0.37275684433311596,1453.44,1453.5,621,216,1453.5
2026-06-12 14:19:57.662017,1453.51,135.0,1.0,0.300771108118252,1453.48,1453.54,980,215,1453.54
2026-06-12 14:19:59.013415,1453.47,45.0,-1.0,0.4054462691895578,1453.44,1453.5,336,398,1453.44
2026-06-12 14:20:00.177496,1453.51,30.0,1.0,0.4606061641764592,1453.48,1453.54,836,735,1453.54
2026-06-12 14:20:00.335630,1453.37,90.0,1.0,1.3235631688017429,1453.34,1453.4,331,152,1453.4
2026-06-12 14:20:01.026263,1453.28,600.0,1.0,0.9414465366080631,1453.26,1453.3,654,258,1453.3
2026-06-12 14:20:01.280385,1453.28,30.0,-1.0,1.4654781471642961,1453.26,1453.3,625,338,1453.26
2026-06-12 14:20:01.301545,1453.29,60.0,-1.0,2.577079226080454,1453.24,1453.34,734,994,1453.24
2026-06-12 14:20:01.646033,1453.26,15.0,-1.0,2.1703272411177386,1453.21,1453.31,228,297,1453.21
2026-06-12 14:20:01.716163,1453.2,795.0,1.0,3.0062115059298486,1453.15,1453.25,887,493,1453.25
2026-06-12 14:20:07.159044,1453.29,30.0,1.0,0.30021721604982526,1453.26,1453.32,506,801,1453.32
2026-06-12 14:20:07.448313,1453.37,90.0,-1.0,1.0130663143745808,1453.34,1453.4,187,139,1453.34
2026-06-12 14:20:08.696807,1453.41,165.0,-1.0,0.5021830839934558,1453.38,1453.44,498,546,1453.38
2026-06-12 14:20:11.754228,1453.42,75.0,-1.0,0.30571119415167863,1453.4,1453.45,607,129,1453.4
2026-06-12 14:20:12.208149,1453.35,120.0,1.0,0.832598353573206,1453.32,1453.38,774,270,1453.38
2026-06-12 14:20:12.348924,1453.38,225.0,-1.0,1.6447743692858021,1453.36,1453.41,657,925,1453.36
2026-06-12 14:20:15.614775,1453.36,255.0,-1.0,0.3071225457362553,1453.33,1453.38,979,305,1453.33
2026-06-12 14:20:15.874752,1453.32,150.0,-1.0,1.0559964721952515,1453.29,1453.34,780,139,1453.29
2026-06-12 14:20:16.597383,1453.31,120.0,1.0,0.8326786262409787,1453.28,1453.34,200,969,1453.34
2026-06-12 14:20:17.011711,1453.37,75.0,1.0,1.1219120971074688,1453.34,1453.4,144,959,1453.4
2026-06-12 14:20:17.637715,1453.41,60.0,-1.0,0.9552335165000736,1453.38,1453.44,723,715,1453.38
2026-06-12 14:20:17.894214,1453.42,240.0,-1.0,1.46919140649381,1453.4,1453.45,214,307,1453.4
2026-06-12 14:20:20.713506,1453.4,150.0,1.0,0.3148140972229878,1453.38,1453.43,761,819,1453.43
2026-06-12 14:20:23.224170,1453.51,75.0,-1.0,0.31323878397459715,1453.48,1453.54,171,262,1453.48
2026-06-12 14:20:23.288108,1453.54,150.0,1.0,1.3813445543541945,1453.52,1453.56,858,547,1453.56
2026-06-12 14:20:23.431656,1453.46,660.0,1.0,2.0618765657808167,1453.41,1453.51,347,491,1453.51
2026-06-12 14:20:23.501208,1453.48,60.0,-1.0,2.9133397763408952,1453.43,1453.53,295,382,1453.43
2026-06-12 14:20:23.678550,1453.5,15.0,-1.0,3.071227381380689,1453.45,1453.55,114,576,1453.45
2026-06-12 14:20:23.875903,1453.47,135.0,-1.0,3.083861961212865,1453.42,1453.52,989,521,1453.42
2026-06-12 14:20:23.936369,1453.49,105.0,-1.0,3.8730244755160417,1453.44,1453.54,228,859,1453.44
2026-06-12 14:20:24.868087,1453.47,1065.0,-1.0,1.1921586678899507,1453.44,1453.5,243,104,1453.44
2026-06-12 14:20:24.962911,1453.41,285.0,-1.0,2.063872469333896,1453.36,1453.46,197,492,1453.36
2026-06-12 14:20:25.157689,1453.41,30.0,1.0,2.3873556116792902,1453.36,1453.46,260,849,1453.46
2026-06-12 14:20:25.837698,1453.4,1230.0,1.0,1.266636245519538,1453.38,1453.43,315,218,1453.43
2026-06-12 14:20:26.221329,1453.44,165.0,1.0,1.3861510091342768,1453.42,1453.46,505,878,1453.46
2026-06-12 14:20:26.568975,1453.46,60.0,1.0,1.52275337084987,1453.44,1453.48,525,777,1453.48
2026-06-12 14:20:27.208670,1453.51,45.0,-1.0,1.0660206113593587,1453.48,1453.54,925,379,1453.48
2026-06-12 14:20:27.874138,1453.47,105.0,-1.0,0.8934338193172233,1453.44,1453.5,856,855,1453.44
