timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 15:06:45.359911,2804.54,40.0,1.0,3.7722376553821757,2804.49,2804.59,905,359,2804.59
2026-06-12 15:06:46.026065,2804.63,270.0,1.0,1.70855054081658,2804.6,2804.66,487,530,2804.66
2026-06-12 15:06:49.207467,2804.55,140.0,-1.0,0.30849965277587543,2804.52,2804.58,573,881,2804.52
2026-06-12 15:06:49.976470,2804.58,720.0,-1.0,0.6027568866641486,2804.56,2804.6,556,625,2804.56
2026-06-12 15:06:58.368655,2804.5,30.0,-1.0,0.30000041349014744,2804.48,2804.52,998,909,2804.48
2026-06-12 15:06:58.730879,2804.49,90.0,1.0,0.9252014134102489,2804.46,2804.52,322,222,2804.52
2026-06-12 15:06:59.265384,2804.46,10.0,-1.0,0.9973853136650308,2804.44,2804.48,630,145,2804.44
2026-06-12 15:07:00.730863,2804.48,40.0,-1.0,0.43568960678472696,2804.46,2804.5,798,812,2804.46
2026-06-12 15:07:04.437952,2804.5,1030.0,-1.0,0.30168951678779043,2804.48,2804.52,102,699,2804.48
2026-06-12 15:07:04.508222,2804.58,280.0,-1.0,1.3589125880077246,2804.56,2804.6,830,760,2804.56
2026-06-12 15:07:05.848980,2804.59,230.0,1.0,0.5022034583679243,2804.56,2804.62,162,285,2804.62
2026-06-12 15:07:12.400039,2804.6,30.0,1.0,0.3000106084344902,2804.58,2804.62,386,293,2804.62
2026-06-12 15:07:19.914127,2804.53,130.0,-1.0,0.3000016039700085,2804.5,2804.56,316,934,2804.5
2026-06-12 15:07:19.924704,2804.49,20.0,-1.0,1.4773713661408114,2804.46,2804.52,867,686,2804.46
2026-06-12 15:07:24.777790,2804.53,30.0,1.0,0.30038220245034547,2804.5,2804.56,591,317,2804.56
2026-06-12 15:07:25.455814,2804.56,170.0,1.0,0.6542320488955325,2804.54,2804.58,553,950,2804.58
2026-06-12 15:07:25.470824,2804.57,90.0,1.0,1.8128019309011993,2804.54,2804.6,274,311,2804.6
2026-06-12 15:07:25.788248,2804.59,20.0,1.0,1.832069042220021,2804.56,2804.62,836,678,2804.62
2026-06-12 15:07:25.805209,2804.61,30.0,1.0,2.94992174329169,2804.56,2804.66,405,671,2804.66
2026-06-12 15:07:25.881769,2804.64,10.0,1.0,3.654304976423423,2804.59,2804.69,274,922,2804.69
2026-06-12 15:07:25.975387,2804.68,50.0,1.0,4.148023965936549,2804.63,2804.73,562,274,2804.73
2026-06-12 15:07:25.982460,2804.66,1370.0,1.0,5.284162605539517,2804.61,2804.71,128,850,2804.71
2026-06-12 15:07:26.001673,2804.68,590.0,1.0,6.273955115355128,2804.63,2804.73,746,578,2804.73
2026-06-12 15:07:26.019231,2804.69,90.0,1.0,7.250772377060645,2804.62,2804.76,984,535,2804.76
2026-06-12 15:07:26.023642,2804.62,50.0,-1.0,8.386305984174072,2804.54,2804.7,944,396,2804.54
2026-06-12 15:07:26.103602,2804.59,30.0,-1.0,8.341482144121976,2804.52,2804.66,936,935,2804.52
2026-06-12 15:07:26.183546,2804.6,180.0,1.0,8.302890972883521,2804.52,2804.68,481,544,2804.68
2026-06-12 15:07:26.441593,2804.51,480.0,1.0,6.083637871927674,2804.46,2804.56,796,281,2804.56
2026-06-12 15:07:26.548022,2804.47,80.0,-1.0,6.066113100349248,2804.42,2804.52,361,898,2804.42
2026-06-12 15:07:26.611768,2804.54,40.0,1.0,6.510953857368012,2804.46,2804.62,439,105,2804.62
2026-06-12 15:07:26.756297,2804.48,200.0,1.0,6.013362243260426,2804.43,2804.53,427,210,2804.53
2026-06-12 15:07:26.911283,2804.56,90.0,1.0,5.530362727190878,2804.51,2804.61,392,828,2804.61
2026-06-12 15:07:27.077582,2804.65,260.0,-1.0,5.0668849822337405,2804.6,2804.7,436,971,2804.6
2026-06-12 15:07:27.149589,2804.7,80.0,-1.0,5.54152456079511,2804.65,2804.75,267,389,2804.65
2026-06-12 15:07:27.535504,2804.68,40.0,1.0,3.5159334847552843,2804.63,2804.73,681,363,2804.73
2026-06-12 15:07:27.829648,2804.63,220.0,1.0,2.9006486971275445,2804.58,2804.68,551,240,2804.68
2026-06-12 15:07:31.124018,2804.6,170.0,-1.0,0.3101053034821799,2804.58,2804.62,416,230,2804.58
2026-06-12 15:07:31.580095,2804.72,60.0,1.0,0.8324690133661499,2804.7,2804.74,366,292,2804.74
2026-06-12 15:07:33.129788,2804.71,350.0,1.0,0.4064691882229094,2804.68,2804.74,639,289,2804.74
2026-06-12 15:07:34.632274,2804.73,10.0,1.0,0.38740977435934737,2804.7,2804.76,538,326,2804.76
2026-06-12 15:07:34.707417,2804.67,140.0,-1.0,1.4245424811302632,2804.64,2804.7,938,410,2804.64
2026-06-12 15:07:35.107868,2804.7,810.0,1.0,1.4305579548850906,2804.68,2804.72,513,215,2804.72
2026-06-12 15:07:37.939562,2804.66,160.0,1.0,0.3142507934345779,2804.64,2804.68,631,610,2804.68
2026-06-12 15:07:39.868995,2804.69,30.0,1.0,0.3376715300027749,2804.66,2804.72,697,333,2804.72
2026-06-12 15:07:40.111976,2804.74,20.0,1.0,1.0992067675440866,2804.71,2804.76,606,609,2804.76
2026-06-12 15:07:41.968670,2804.74,80.0,-1.0,0.3707008507912316,2804.71,2804.76,387,221,2804.71
2026-06-12 15:07:42.675958,2804.68,390.0,-1.0,0.6557415633069321,2804.66,2804.7,215,272,2804.66
2026-06-12 15:07:42.809905,2804.64,10.0,1.0,1.522440538451596,2804.62,2804.66,919,533,2804.66
2026-06-12 15:07:42.839564,2804.67,70.0,1.0,2.596504504447395,2804.62,2804.72,843,879,2804.72
2026-06-12 15:07:43.407802,2804.72,190.0,1.0,1.5572611902522748,2804.7,2804.74,143,213,2804.74
2026-06-12 15:07:43.566365,2804.59,50.0,1.0,2.14713056007791,2804.54,2804.64,237,687,2804.64
2026-06-12 15:07:43.876127,2804.61,150.0,-1.0,2.044781487103192,2804.58,2804.64,110,730,2804.58
2026-06-12 15:07:43.896916,2804.67,370.0,1.0,3.13662547691216,2804.62,2804.72,724,922,2804.72
2026-06-12 15:07:43.914319,2804.72,130.0,1.0,4.212135547795532,2804.67,2804.77,750,170,2804.77
2026-06-12 15:07:44.616876,2804.73,80.0,-1.0,1.743417388051988,2804.7,2804.76,628,996,2804.7
2026-06-12 15:07:45.114315,2804.74,2820.0,1.0,1.3796999492773698,2804.71,2804.76,290,404,2804.76
2026-06-12 15:07:45.466510,2804.77,120.0,1.0,1.5093606159095965,2804.74,2804.8,332,667,2804.8
2026-06-12 15:07:46.119025,2804.75,100.0,-1.0,1.0444084139935605,2804.72,2804.78,103,483,2804.72
2026-06-12 15:07:51.195603,2804.79,1340.0,-1.0,0.30020906149903287,2804.76,2804.82,819,422,2804.76
2026-06-12 15:07:51.376219,2804.78,180.0,-1.0,1.1670899454121353,2804.76,2804.8,450,273,2804.76
2026-06-12 15:07:51.451081,2804.67,100.0,1.0,2.1064969627802466,2804.64,2804.7,605,902,2804.7
2026-06-12 15:07:51.520096,2804.63,60.0,1.0,2.9552788937684245,2804.58,2804.68,733,600,2804.68
2026-06-12 15:07:51.755980,2804.51,40.0,-1.0,2.821492724989552,2804.46,2804.56,400,493,2804.46
2026-06-12 15:07:53.447246,2804.48,30.0,-1.0,0.47725705639932925,2804.46,2804.5,146,566,2804.46
2026-06-12 15:07:54.496731,2804.43,270.0,-1.0,0.508257750910478,2804.4,2804.46,150,822,2804.4
2026-06-12 15:07:54.919319,2804.43,50.0,1.0,0.9581616936303212,2804.4,2804.46,119,789,2804.46
2026-06-12 15:07:54.993848,2804.42,60.0,1.0,1.9248826326237645,2804.4,2804.44,975,377,2804.44
2026-06-12 15:07:55.200128,2804.49,30.0,-1.0,2.2486997892558653,2804.44,2804.54,708,764,2804.44
2026-06-12 15:07:55.331722,2804.57,180.0,1.0,2.784620763599664,2804.52,2804.62,749,637,2804.62
2026-06-12 15:07:55.516578,2804.46,170.0,1.0,2.941710853629444,2804.41,2804.51,531,899,2804.51
2026-06-12 15:07:55.754237,2804.48,30.0,1.0,2.8046059631772495,2804.43,2804.53,102,787,2804.53
2026-06-12 15:07:56.420962,2804.53,10.0,-1.0,1.41568899793401,2804.5,2804.56,241,446,2804.5
2026-06-12 15:07:56.599349,2804.61,140.0,-1.0,1.9796938222236184,2804.58,2804.64,392,253,2804.58
2026-06-12 15:07:56.908575,2804.71,20.0,1.0,1.950497780471142,2804.68,2804.74,516,513,2804.74
2026-06-12 15:07:57.078056,2804.67,20.0,-1.0,2.4010286116830555,2804.62,2804.72,699,893,2804.62
2026-06-12 15:07:57.118433,2804.61,2350.0,-1.0,3.36962752459343,2804.56,2804.66,481,796,2804.56
2026-06-12 15:07:57.426799,2804.6,50.0,1.0,2.7509305429855986,2804.55,2804.65,552,696,2804.65
2026-06-12 15:07:57.561021,2804.61,80.0,-1.0,3.1673337791259835,2804.56,2804.66,629,363,2804.56
2026-06-12 15:07:57.656779,2804.62,480.0,-1.0,3.7233618442128393,2804.57,2804.67,273,363,2804.57
2026-06-12 15:07:58.085219,2804.62,50.0,-1.0,2.4381278640428903,2804.57,2804.67,366,877,2804.57
2026-06-12 15:07:58.095588,2804.57,100.0,-1.0,3.5764004309335347,2804.52,2804.62,374,989,2804.52
2026-06-12 15:07:58.104435,2804.53,30.0,-1.0,4.70567881037594,2804.48,2804.58,673,200,2804.48
2026-06-12 15:07:58.118005,2804.58,10.0,-1.0,5.7704112207357054,2804.53,2804.63,540,191,2804.53
2026-06-12 15:07:58.171451,2804.57,360.0,-1.0,6.358601414039448,2804.5,2804.64,385,424,2804.5
2026-06-12 15:07:58.215780,2804.6,40.0,-1.0,7.00192527416637,2804.52,2804.68,252,186,2804.52
2026-06-12 15:07:58.274442,2804.69,30.0,-1.0,7.4100948788305985,2804.62,2804.76,875,288,2804.62
2026-06-12 15:07:58.556833,2804.66,70.0,-1.0,5.298650764478857,2804.61,2804.71,541,670,2804.61
2026-06-12 15:07:59.174084,2804.61,10.0,-1.0,2.34067258127445,2804.56,2804.66,512,363,2804.56
2026-06-12 15:07:59.241672,2804.68,20.0,1.0,3.169453916459606,2804.63,2804.73,315,163,2804.73
2026-06-12 15:07:59.526109,2804.75,70.0,1.0,2.7388413402941496,2804.7,2804.8,486,748,2804.8
2026-06-12 15:07:59.654885,2804.81,60.0,-1.0,3.1859889195509163,2804.76,2804.86,994,583,2804.76
2026-06-12 15:08:00.872497,2804.78,340.0,-1.0,0.7565131324740588,2804.76,2804.8,733,997,2804.76
2026-06-12 15:08:00.914237,2804.87,130.0,1.0,1.8366161164115689,2804.84,2804.9,168,808,2804.9
2026-06-12 15:08:00.933611,2804.8,80.0,1.0,2.9428284006548866,2804.75,2804.85,321,333,2804.85
2026-06-12 15:08:01.085258,2804.84,420.0,1.0,3.2248510621024753,2804.79,2804.89,847,765,2804.89
2026-06-12 15:08:01.292762,2804.82,30.0,1.0,3.139203061271223,2804.77,2804.87,588,197,2804.87
2026-06-12 15:08:01.940349,2804.87,130.0,1.0,1.559092334401427,2804.84,2804.9,652,892,2804.9
2026-06-12 15:08:03.706222,2804.77,260.0,-1.0,0.4024090861319117,2804.74,2804.8,390,501,2804.74
2026-06-12 15:08:14.206561,2804.8,60.0,1.0,0.300000008059664,2804.78,2804.82,975,711,2804.82
2026-06-12 15:08:14.320892,2804.77,1180.0,1.0,1.2767987904572138,2804.74,2804.8,693,790,2804.8
2026-06-12 15:08:15.911150,2804.79,10.0,1.0,0.42435574512385155,2804.76,2804.82,985,188,2804.82
2026-06-12 15:08:15.933537,2804.77,40.0,1.0,1.572048286292756,2804.74,2804.8,736,757,2804.8
2026-06-12 15:08:16.067692,2804.81,60.0,1.0,2.2417108954860328,2804.76,2804.86,831,406,2804.86
2026-06-12 15:08:17.239639,2804.86,140.0,1.0,0.6810833741326501,2804.84,2804.88,765,939,2804.88
2026-06-12 15:08:18.615848,2804.84,80.0,1.0,0.43277928206034244,2804.82,2804.86,299,767,2804.86
2026-06-12 15:08:31.307605,2804.86,140.0,1.0,0.30000000015967265,2804.84,2804.88,517,566,2804.88
2026-06-12 15:08:42.072997,2804.94,160.0,-1.0,0.30000000460840465,2804.92,2804.96,408,634,2804.92
2026-06-12 15:08:42.525749,2804.79,20.0,-1.0,0.8311913275833829,2804.76,2804.82,642,485,2804.76
2026-06-12 15:08:42.615744,2804.8,50.0,-1.0,1.7722903028785193,2804.78,2804.82,945,780,2804.78
2026-06-12 15:08:54.578360,2804.76,80.0,-1.0,0.30000000118945336,2804.74,2804.79,593,347,2804.74
2026-06-12 15:08:54.725132,2804.82,260.0,-1.0,1.2213927471070967,2804.8,2804.84,939,669,2804.8
2026-06-12 15:08:54.778752,2804.83,90.0,-1.0,2.226214268798622,2804.78,2804.88,370,106,2804.78
2026-06-12 15:08:55.319758,2804.89,540.0,1.0,1.480586976253829,2804.86,2804.92,844,330,2804.92
2026-06-12 15:08:55.570669,2804.91,220.0,1.0,1.8154425728018204,2804.88,2804.94,194,950,2804.94
2026-06-12 15:08:57.300142,2804.96,180.0,1.0,0.42074239741536507,2804.94,2804.98,405,579,2804.98
2026-06-12 15:08:57.513000,2805.05,10.0,-1.0,1.200369112321521,2805.02,2805.08,276,838,2805.02
2026-06-12 15:08:57.796078,2805.09,300.0,1.0,1.561842468844551,2805.06,2805.12,369,121,2805.12
2026-06-12 15:08:57.869147,2805.08,280.0,1.0,2.458439613110002,2805.03,2805.13,316,622,2805.13
2026-06-12 15:08:57.986890,2805.08,110.0,-1.0,3.0170272645776643,2805.03,2805.13,503,496,2805.03
2026-06-12 15:08:58.072415,2805.02,60.0,1.0,3.6581427638341038,2804.97,2805.07,608,229,2805.07
2026-06-12 15:09:01.502652,2804.95,10.0,1.0,0.309490061597693,2804.92,2804.98,779,406,2804.98
2026-06-12 15:09:01.555289,2804.99,140.0,-1.0,1.4001557977394334,2804.96,2805.02,370,228,2804.96
2026-06-12 15:09:01.740434,2804.98,50.0,1.0,1.9482531191203853,2804.96,2805.0,506,341,2805.0
2026-06-12 15:09:01.831600,2805.03,30.0,1.0,2.7171928373646024,2804.98,2805.08,664,846,2805.08
2026-06-12 15:09:01.859639,2804.99,170.0,1.0,3.739165325054233,2804.94,2805.04,554,465,2805.04
2026-06-12 15:09:02.199388,2804.95,70.0,-1.0,2.816790859439111,2804.9,2805.0,165,589,2804.9
2026-06-12 15:09:06.754888,2805.03,20.0,1.0,0.3010209320481688,2805.0,2805.06,456,969,2805.06
2026-06-12 15:09:10.000600,2805.06,40.0,-1.0,0.3034856241285223,2805.04,2805.08,448,526,2805.04
2026-06-12 15:09:10.059634,2805.02,120.0,-1.0,1.3821604923837403,2805.0,2805.04,276,949,2805.0
2026-06-12 15:09:10.214747,2805.04,70.0,-1.0,2.0261958055045124,2805.02,2805.06,785,369,2805.02
2026-06-12 15:09:10.346935,2805.01,180.0,-1.0,2.6065759430169644,2804.96,2805.06,880,696,2804.96
2026-06-12 15:09:10.416630,2805.0,70.0,-1.0,3.393148406104819,2804.95,2805.05,861,636,2804.95
2026-06-12 15:09:10.457566,2805.03,150.0,-1.0,4.288184974417397,2804.98,2805.08,108,845,2804.98
2026-06-12 15:09:10.508255,2805.04,240.0,-1.0,5.035763996836177,2804.99,2805.09,898,101,2804.99
2026-06-12 15:09:10.575492,2805.03,40.0,1.0,5.559152124702993,2804.98,2805.08,702,415,2805.08
2026-06-12 15:09:10.612069,2805.07,100.0,-1.0,6.347585529437917,2805.0,2805.14,599,606,2805.0
2026-06-12 15:09:10.943846,2805.01,140.0,-1.0,4.28871457970724,2804.96,2805.06,126,403,2804.96
2026-06-12 15:09:11.054419,2805.01,300.0,1.0,4.552275234542986,2804.96,2805.06,762,439,2805.06
2026-06-12 15:09:11.157453,2805.07,90.0,1.0,4.829320179240155,2805.02,2805.12,966,380,2805.12
2026-06-12 15:09:11.448595,2805.12,340.0,-1.0,3.692414682455359,2805.07,2805.17,737,213,2805.07
2026-06-12 15:09:11.458725,2805.09,180.0,-1.0,4.809437721000971,2805.04,2805.14,301,504,2805.04
2026-06-12 15:09:11.476288,2805.01,100.0,-1.0,5.831764431107053,2804.96,2805.06,309,984,2804.96
2026-06-12 15:09:11.531898,2805.03,490.0,-1.0,6.390550646487638,2804.96,2805.1,499,422,2804.96
2026-06-12 15:09:11.797950,2804.96,40.0,-1.0,4.816266528369641,2804.91,2805.01,717,717,2804.91
2026-06-12 15:09:12.084221,2805.01,20.0,-1.0,3.7144921838501084,2804.96,2805.06,925,810,2804.96
2026-06-12 15:09:14.884993,2805.07,60.0,-1.0,0.32983156445557904,2805.04,2805.1,761,825,2805.04
2026-06-12 15:09:15.062293,2805.06,50.0,-1.0,1.1938093345223997,2805.04,2805.08,907,768,2805.04
2026-06-12 15:09:15.122849,2805.1,190.0,-1.0,2.1775798302279803,2805.05,2805.15,556,653,2805.05
2026-06-12 15:09:15.686192,2805.13,150.0,1.0,1.4164203125669512,2805.1,2805.16,295,910,2805.16
2026-06-12 15:09:15.981725,2805.03,100.0,1.0,1.6607869809515363,2805.0,2805.06,388,134,2805.06
2026-06-12 15:09:16.161518,2805.09,210.0,1.0,2.1527810147405066,2805.04,2805.14,312,617,2805.14
2026-06-12 15:09:16.808520,2805.07,60.0,-1.0,1.2526085057878327,2805.04,2805.1,951,185,2805.04
2026-06-12 15:09:18.530248,2805.12,60.0,-1.0,0.3970595660018743,2805.1,2805.14,951,505,2805.1
2026-06-12 15:09:23.841169,2805.16,50.0,1.0,0.3000914646965394,2805.14,2805.18,162,100,2805.18
2026-06-12 15:09:25.360166,2805.15,70.0,-1.0,0.37794153290952465,2805.12,2805.18,836,972,2805.12
2026-06-12 15:09:25.687791,2805.12,290.0,1.0,1.0085921217106117,2805.1,2805.14,863,998,2805.14
2026-06-12 15:09:26.057177,2804.98,60.0,1.0,1.2816416651681377,2804.96,2805.0,594,338,2805.0
2026-06-12 15:09:26.582426,2804.96,250.0,1.0,1.147579118867929,2804.94,2804.98,811,968,2804.98
2026-06-12 15:09:26.703552,2804.95,210.0,1.0,1.9464690795351312,2804.92,2804.98,510,712,2804.98
2026-06-12 15:09:33.089416,2804.99,40.0,1.0,0.3000289923914308,2804.96,2805.02,853,470,2805.02
2026-06-12 15:09:35.834726,2805.0,150.0,1.0,0.30857236478476463,2804.98,2805.02,666,457,2805.02
2026-06-12 15:09:37.605547,2805.01,70.0,-1.0,0.34988480953549195,2804.98,2805.04,972,346,2804.98
2026-06-12 15:09:37.819085,2805.09,300.0,1.0,1.1510220462956413,2805.06,2805.12,586,963,2805.12
2026-06-12 15:09:37.914190,2805.15,80.0,1.0,2.028320208284567,2805.12,2805.18,179,162,2805.18
2026-06-12 15:09:42.211455,2805.17,130.0,-1.0,0.3012803167805354,2805.14,2805.2,704,657,2805.14
2026-06-12 15:09:42.287218,2805.08,390.0,-1.0,1.3481373669091132,2805.06,2805.1,341,942,2805.06
2026-06-12 15:09:42.866747,2805.16,80.0,1.0,1.0921142304636573,2805.14,2805.18,903,969,2805.18
2026-06-12 15:09:42.907810,2805.19,50.0,1.0,2.150180170054392,2805.14,2805.24,332,333,2805.24
2026-06-12 15:09:44.255317,2805.18,170.0,1.0,0.569735602357714,2805.16,2805.2,261,246,2805.2
2026-06-12 15:09:45.849961,2805.12,200.0,-1.0,0.3833025906911065,2805.1,2805.14,483,880,2805.1
2026-06-12 15:09:46.380145,2805.15,150.0,-1.0,0.7941608704419034,2805.12,2805.18,792,868,2805.12
2026-06-12 15:09:47.298850,2805.1,520.0,1.0,0.6241717665272204,2805.08,2805.12,528,522,2805.12
2026-06-12 15:09:47.484707,2805.09,160.0,-1.0,1.3907959298646735,2805.06,2805.12,576,764,2805.06
2026-06-12 15:09:48.797365,2805.08,60.0,1.0,0.5156962478000069,2805.06,2805.1,741,863,2805.1
2026-06-12 15:09:49.729939,2805.11,260.0,-1.0,0.564209535270049,2805.08,2805.14,708,308,2805.08
2026-06-12 15:09:49.883016,2805.26,30.0,-1.0,1.4115744748831442,2805.24,2805.29,663,507,2805.24
2026-06-12 15:09:50.408288,2805.28,40.0,-1.0,1.1980213822214045,2805.26,2805.3,572,360,2805.26
2026-06-12 15:09:50.692476,2805.22,20.0,-1.0,1.5579171422801181,2805.2,2805.24,301,848,2805.2
2026-06-12 15:09:50.771704,2805.2,30.0,-1.0,2.431240448855993,2805.15,2805.25,789,207,2805.15
2026-06-12 15:09:51.262375,2805.16,50.0,-1.0,1.6773142508120926,2805.14,2805.18,261,398,2805.14
2026-06-12 15:09:51.362827,2805.21,100.0,1.0,2.4510043815754066,2805.16,2805.26,807,694,2805.26
2026-06-12 15:09:51.379818,2805.24,10.0,-1.0,3.550069739526805,2805.19,2805.29,459,989,2805.19
2026-06-12 15:09:51.425559,2805.27,90.0,-1.0,4.3983576555561275,2805.22,2805.32,275,499,2805.22
2026-06-12 15:09:51.498636,2805.31,920.0,-1.0,4.9453062187287635,2805.26,2805.36,230,947,2805.26
2026-06-12 15:09:52.821718,2805.27,130.0,-1.0,0.8401500386622001,2805.24,2805.3,678,227,2805.24
2026-06-12 15:09:56.188892,2805.24,80.0,-1.0,0.30405849956144043,2805.21,2805.26,705,185,2805.21
2026-06-12 15:09:56.610665,2805.24,60.0,-1.0,0.8635532192481574,2805.21,2805.26,711,869,2805.21
2026-06-12 15:09:56.850206,2805.25,320.0,1.0,1.4458619809173283,2805.22,2805.28,772,928,2805.28
2026-06-12 15:09:58.107485,2805.17,130.0,1.0,0.5440337846327771,2805.14,2805.2,253,853,2805.2
2026-06-12 15:10:02.719537,2805.2,40.0,-1.0,0.30035825897616386,2805.18,2805.22,643,799,2805.18
2026-06-12 15:10:02.889349,2805.21,130.0,-1.0,1.1842272077863443,2805.18,2805.24,478,713,2805.18
2026-06-12 15:10:03.247877,2805.23,180.0,-1.0,1.393132919539767,2805.2,2805.26,545,730,2805.2
2026-06-12 15:10:03.467666,2805.28,820.0,-1.0,1.8438806576941755,2805.26,2805.3,692,710,2805.26
2026-06-12 15:10:03.695902,2805.29,90.0,1.0,2.1194744877616407,2805.24,2805.34,400,630,2805.34
2026-06-12 15:10:04.012709,2805.3,200.0,1.0,2.007160191802651,2805.28,2805.32,456,442,2805.32
2026-06-12 15:10:04.532675,2805.38,20.0,1.0,1.4402387488725326,2805.36,2805.4,757,674,2805.4
2026-06-12 15:10:05.215229,2805.36,110.0,1.0,0.9849940241420696,2805.34,2805.38,813,858,2805.38
2026-06-12 15:10:07.114918,2805.33,20.0,-1.0,0.3616973424052343,2805.3,2805.36,490,481,2805.3
2026-06-12 15:10:09.331915,2805.32,200.0,1.0,0.32332716765391095,2805.3,2805.34,767,876,2805.34
2026-06-12 15:10:15.128978,2805.37,150.0,1.0,0.3000359586753947,2805.34,2805.4,610,607,2805.4
2026-06-12 15:10:15.687743,2805.42,60.0,-1.0,0.738926065922551,2805.4,2805.44,322,793,2805.4
2026-06-12 15:10:15.960890,2805.46,20.0,-1.0,1.3023785654006337,2805.44,2805.48,195,235,2805.44
2026-06-12 15:10:23.956304,2805.44,120.0,-1.0,0.30000123776092014,2805.42,2805.46,989,598,2805.42
2026-06-12 15:10:28.568903,2805.43,20.0,-1.0,0.3002974226328451,2805.4,2805.46,232,875,2805.4
2026-06-12 15:10:31.649149,2805.44,1140.0,1.0,0.30469211154838566,2805.42,2805.46,736,629,2805.46
2026-06-12 15:10:35.124635,2805.4,130.0,1.0,0.3023119800247687,2805.38,2805.42,963,276,2805.42
2026-06-12 15:10:36.264794,2805.33,200.0,-1.0,0.4544259822755996,2805.3,2805.36,438,911,2805.3
2026-06-12 15:10:36.528619,2805.31,150.0,-1.0,1.142394022447656,2805.28,2805.34,805,762,2805.28
2026-06-12 15:10:37.351698,2805.35,490.0,-1.0,0.7642094797424551,2805.32,2805.38,948,165,2805.32
2026-06-12 15:10:37.491525,2805.41,20.0,1.0,1.5939002603903192,2805.38,2805.44,705,676,2805.44
2026-06-12 15:10:37.791919,2805.4,10.0,-1.0,1.7522876496540711,2805.38,2805.42,814,679,2805.38
2026-06-12 15:10:38.935894,2805.28,70.0,1.0,0.6383300735592462,2805.26,2805.3,495,886,2805.3
2026-06-12 15:10:42.624860,2805.3,20.0,1.0,0.30201036130266373,2805.28,2805.32,650,296,2805.32
2026-06-12 15:10:43.084543,2805.33,40.0,1.0,0.8254848531620407,2805.3,2805.36,388,913,2805.36
2026-06-12 15:10:49.777231,2805.3,430.0,1.0,0.30001011662457283,2805.28,2805.32,285,660,2805.32
2026-06-12 15:10:51.923066,2805.28,50.0,1.0,0.32521862413594044,2805.26,2805.3,390,793,2805.3
2026-06-12 15:10:51.958424,2805.37,40.0,1.0,1.4496696164415355,2805.34,2805.4,404,747,2805.4
2026-06-12 15:10:52.142035,2805.4,290.0,-1.0,1.988389889277066,2805.38,2805.42,335,491,2805.38
2026-06-12 15:10:52.178785,2805.38,360.0,-1.0,3.0035056663436492,2805.33,2805.43,375,579,2805.33
2026-06-12 15:10:52.238624,2805.42,140.0,1.0,3.804905328132064,2805.37,2805.47,433,716,2805.47
2026-06-12 15:10:53.685872,2805.39,190.0,1.0,0.6476914134779932,2805.36,2805.42,309,814,2805.42
2026-06-12 15:10:56.620956,2805.34,110.0,-1.0,0.30785671478460025,2805.32,2805.36,896,767,2805.32
2026-06-12 15:10:57.356681,2805.36,770.0,-1.0,0.6212751947531332,2805.34,2805.38,648,866,2805.34
2026-06-12 15:10:57.386038,2805.31,50.0,-1.0,1.7429730666119028,2805.28,2805.34,991,183,2805.28
2026-06-12 15:10:57.727096,2805.4,70.0,-1.0,1.7304662275982206,2805.38,2805.42,417,324,2805.38
2026-06-12 15:10:57.822416,2805.29,20.0,-1.0,2.515735630543107,2805.24,2805.34,651,620,2805.24
2026-06-12 15:10:57.867774,2805.38,250.0,-1.0,3.447939404176698,2805.33,2805.43,390,989,2805.33
2026-06-12 15:11:05.317503,2805.31,50.0,-1.0,0.3000065253941428,2805.28,2805.34,563,972,2805.28
2026-06-12 15:11:05.378365,2805.29,280.0,-1.0,1.375488850058553,2805.26,2805.32,707,921,2805.26
2026-06-12 15:11:05.468230,2805.23,10.0,1.0,2.2356382141890454,2805.18,2805.28,440,178,2805.28
